url,status,reason,pos,neg,margin,blur,save
https://www.kitapstore.com/Gorsel/Urun/66/662212-1.jpg?Width=160,rejected,too_small 160x240,,,,,
x-raw-image:///ae2b0a41bc14c492ef64ea46e1b93bb463e7d215505f0aa9d7ef1881aacdcc35,error,download: No connection adapters were found for 'x-raw-image:///ae2b0a41bc14c492ef64ea46e1b93bb463e7d215505f0aa9d7ef1881aacdcc35',,,,,
x-raw-image:///452e93a6acd6cffd153b012da7bd2c36375654dcf4be9b1de2fdadfa633d013d,error,download: No connection adapters were found for 'x-raw-image:///452e93a6acd6cffd153b012da7bd2c36375654dcf4be9b1de2fdadfa633d013d',,,,,
https://www.dunyagoz.com//uploads/doktorlarimiz/halit-oguz.jpg,error,"download: HTTPSConnectionPool(host='www.dunyagoz.com', port=443): Max retries exceeded with url: /uploads/doktorlarimiz/halit-oguz.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
https://0.academia-photos.com/attachment_thumbnails/62163554/mini_magick20220704-3290-i74os4.png?1656977274,rejected,too_small 485x748,,,,,
x-raw-image:///5265189746b5cb9f0d487ebcbdad4134951dca6b554c81b73a96319f4ca733a0,error,download: No connection adapters were found for 'x-raw-image:///5265189746b5cb9f0d487ebcbdad4134951dca6b554c81b73a96319f4ca733a0',,,,,
https://s3.cloud.ngn.com.tr/kitantik/images/2023-10-03/1br9qfwln8xi34l1ibg.jpg,rejected,too_small 598x799,,,,,
https://www.acibadem.com.tr/assets/images/doctors/ahmet-onur-odabasi-banner.png,rejected,too_small 460x600,,,,,
https://www.yenidogus.net/Depo/Yazar/32/org/32.jpg,rejected,too_small 417x289,,,,,
https://img.yumpu.com/40559190/1/500x640/n-kurtlarla-dans-kitabxana.jpg,rejected,too_small 452x640,,,,,
https://i.calameoassets.com/090303163155-7f91c6ccb8219e71017cb71ea8d48963/large.jpg,rejected,too_small 300x485,,,,,
https://atillafesli.com/wp-content/uploads/2022/10/atilla-fesli-belge-6.jpg,rejected,clip_threshold,0.1948433816432953,0.17173537611961365,0.02310800552368164,912.1867343831168,
https://www.ekolhospitals.com/assets/upload/t.php?src=assets/upload/uzm_4035-3463.png&w=260&h=220&zc=0,rejected,too_small 260x220,,,,,
x-raw-image:///904e183caccd05c4695cfe42c4a01036a1e39e45d3616646e6970367253a6ec3,error,download: No connection adapters were found for 'x-raw-image:///904e183caccd05c4695cfe42c4a01036a1e39e45d3616646e6970367253a6ec3',,,,,
https://i.arkeolojikhaber.com/pool_file/2018/48/25242_prof.-dr.-atilla-engin2.jpg,rejected,blur=76.8 < 100.0,,,,,
https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjSf4L-ZRlFud05vie2THMajFoYeaACQ1iYK_bZJ5AVbikSlw0Hja6XHW8DQPPmMgrOTjdxgv90cW6TDkt4ZNIH9UUFou7e0aEgsNlblPfLnpiN83vDfpjOCmRXERRzk0YoRLjEWl2lheQn/s1600/memorial.jpg,rejected,clip_threshold,0.21982410550117493,0.14044225215911865,0.07938185334205627,1041.7585887867726,
x-raw-image:///1b6080bfa358903e38bad04916f54f9e7f4c0aef1185eb86ef5900889dc746e8,error,download: No connection adapters were found for 'x-raw-image:///1b6080bfa358903e38bad04916f54f9e7f4c0aef1185eb86ef5900889dc746e8',,,,,
https://www.haberdebursatv.com/wp-content/uploads/2021/12/71424d6c-6e7c-4d5e-8ff3-cac91d50dc82-225x300.jpg,rejected,too_small 225x300,,,,,
https://online.fliphtml5.com/rysrc/icqu/files/large/7d0f45b4b1cf6603762c74ca39c833dd.webp?1655553960&1655553960,rejected,clip_threshold,0.1878604143857956,0.15759697556495667,0.030263438820838928,1061.2582364258537,
x-raw-image:///6767070a2a6cd1a33eedbebe2811205aae7c089105cac8de657ca165c683abfb,error,download: No connection adapters were found for 'x-raw-image:///6767070a2a6cd1a33eedbebe2811205aae7c089105cac8de657ca165c683abfb',,,,,
x-raw-image:///a19aa508496f1136a9b1321182b56df211e0ecc3d6d09e696f1b753bc0f127fa,error,download: No connection adapters were found for 'x-raw-image:///a19aa508496f1136a9b1321182b56df211e0ecc3d6d09e696f1b753bc0f127fa',,,,,
http://www.doktorlarhaber.com/wp-content/uploads/2014/02/55dhy.fw_.png,rejected,too_small 570x330,,,,,
https://makpirtuk.de/wp-content/uploads/2024/10/9786256767072.jpg,rejected,too_small 387x600,,,,,
x-raw-image:///25fad3cb851d36d79d632c3e4b83e3759a10ef9b121c67407dd78e1fc15aceee,error,download: No connection adapters were found for 'x-raw-image:///25fad3cb851d36d79d632c3e4b83e3759a10ef9b121c67407dd78e1fc15aceee',,,,,
x-raw-image:///ae81032cbe3c6c0aa52067afb3cce2115ccdacfd6040c118e100718acc8b950e,error,download: No connection adapters were found for 'x-raw-image:///ae81032cbe3c6c0aa52067afb3cce2115ccdacfd6040c118e100718acc8b950e',,,,,
https://i0.wp.com/ahmetsaltik.net/arsiv/2022/07/cropped-Portremiz-onluklu-2020.jpg?fit=512%2C512&ssl=1,rejected,too_small 512x512,,,,,
https://doktorsefkat.com/wp-content/uploads/2020/11/DSC09077.jpg,rejected,clip_threshold,0.2734615206718445,0.15515542030334473,0.11830610036849976,167.2590735775,
x-raw-image:///31f54b43259087c2981ad0619098b8129035415f1c086931ccdbaa96ebe6b745,error,download: No connection adapters were found for 'x-raw-image:///31f54b43259087c2981ad0619098b8129035415f1c086931ccdbaa96ebe6b745',,,,,
x-raw-image:///72fe55148f124cfab01872982f090c1c4a8121fd15a4dfce3a83e4271c77823c,error,download: No connection adapters were found for 'x-raw-image:///72fe55148f124cfab01872982f090c1c4a8121fd15a4dfce3a83e4271c77823c',,,,,
x-raw-image:///3f877684426a8f02e7ee3267c885fde70d43733dd736284ea3f9e013d6689d54,error,download: No connection adapters were found for 'x-raw-image:///3f877684426a8f02e7ee3267c885fde70d43733dd736284ea3f9e013d6689d54',,,,,
https://makpirtuk.de/wp-content/uploads/2024/10/9786257325189.jpg,rejected,too_small 384x600,,,,,
https://www.istanbulkitapcisi.com/klinik-liderlik-ve-yonetim-basvuru-kitaplari-akademisyen-kitabevi-cengiz-yakinci-837264-77-O.jpg,rejected,too_small 320x477,,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/1850fcaa-0c1c-2194-8c71-2cfbef928000.jpg",rejected,too_small 377x250,,,,,
https://cdn.medimagazin.com.tr/cdn/images/ALS.jpg,rejected,too_small 615x303,,,,,
x-raw-image:///0df2229e83eb9ef91ccd24dacbe67b5ea404bb83e0639c3b6ac2e93210d09858,error,download: No connection adapters were found for 'x-raw-image:///0df2229e83eb9ef91ccd24dacbe67b5ea404bb83e0639c3b6ac2e93210d09858',,,,,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-02-06/1br9qfwm6sxygr01jqk.jpg,rejected,clip_threshold,0.1661759614944458,0.16846421360969543,-0.002288252115249634,6306.130877635401,
x-raw-image:///32c9748dc14943bfe909fde9ab44060869c99dd30d398ee191523e935e3b20ee,error,download: No connection adapters were found for 'x-raw-image:///32c9748dc14943bfe909fde9ab44060869c99dd30d398ee191523e935e3b20ee',,,,,
x-raw-image:///117d4d9f10dfaa653faf57f586189de84cd272f99efc698ca85a57ed2d1430e0,error,download: No connection adapters were found for 'x-raw-image:///117d4d9f10dfaa653faf57f586189de84cd272f99efc698ca85a57ed2d1430e0',,,,,
x-raw-image:///06562a90e0ed7ded4758df600147471295d4747c17657ad517dc3a5f3be24783,error,download: No connection adapters were found for 'x-raw-image:///06562a90e0ed7ded4758df600147471295d4747c17657ad517dc3a5f3be24783',,,,,
http://dulkadiroglu.meb.gov.tr/meb_iys_dosyalar/2022_09/19084116_IMG_6489_-_Kopya.jpg,rejected,clip_threshold,0.17662526667118073,0.17649520933628082,0.00013005733489990234,541.063376965825,
https://www.ekolhospitals.com/assets/upload/t.php?src=assets/upload/emre-erturjpg_297-3650.jpg&w=260&h=220&zc=0,rejected,too_small 260x220,,,,,
https://online.fliphtml5.com/uslgt/snjl/files/large/7e374fd4b6730f37126475b104b03f29.webp?1725526829&1725526829,rejected,clip_threshold,0.17706163227558136,0.18282689154148102,-0.005765259265899658,154.2489846255467,
x-raw-image:///0cedc347985bb201cf14a42440b3b63e8a664def68f06b1fe64007b065ed68bb,error,download: No connection adapters were found for 'x-raw-image:///0cedc347985bb201cf14a42440b3b63e8a664def68f06b1fe64007b065ed68bb',,,,,
https://dulkadiroglu.meb.gov.tr/meb_iys_dosyalar/2022_09/19084247_IMG_6555.jpg,rejected,clip_threshold,0.20733392238616943,0.18142957985401154,0.025904342532157898,241.61025424483725,
https://makpirtuk.de/wp-content/uploads/2025/02/9786050825336.jpg,rejected,too_small 321x500,,,,,
https://atillafesli.com/wp-content/uploads/2022/10/web-logo-upload-2.svg,error,download: cannot identify image file <_io.BytesIO object at 0x15eacc630>,,,,,
https://img.yumpu.com/33647737/1/190x143/kronik-hepatit-c-ve-tedavisi-prof-dr-sadettin-ha-1-4-laga-1-4-.jpg?quality=85,rejected,too_small 190x143,,,,,
x-raw-image:///6c7c24e7562a196dab38010159324a98b463ec5391d5695cbd6ed753c62dd84c,error,download: No connection adapters were found for 'x-raw-image:///6c7c24e7562a196dab38010159324a98b463ec5391d5695cbd6ed753c62dd84c',,,,,
https://0.academia-photos.com/attachment_thumbnails/77861449/mini_magick20220101-3991-l1vn2c.png?1641070720,rejected,too_small 596x842,,,,,
https://www.yumpu.com/tr/image/facebook/17554354.jpg,rejected,clip_threshold,0.12871716916561127,0.17471151053905487,-0.045994341373443604,565.0171497855603,
x-raw-image:///46dd5d55bbc1aab5218a860e65d471c902e71907634c5cd3e05587aabd7c594c,error,download: No connection adapters were found for 'x-raw-image:///46dd5d55bbc1aab5218a860e65d471c902e71907634c5cd3e05587aabd7c594c',,,,,
x-raw-image:///1ccd2f9bb6e3167b096145c39dfe4166bf05cfe48dc71c3fdb4895a3be042db1,error,download: No connection adapters were found for 'x-raw-image:///1ccd2f9bb6e3167b096145c39dfe4166bf05cfe48dc71c3fdb4895a3be042db1',,,,,
http://www.erzincanfatihasm.com/wp-content/uploads/2017/11/Fatih-asm.jpg,rejected,clip_threshold,0.23081938922405243,0.12847577035427094,0.1023436188697815,217.45476676695142,
https://d38vousazc6cao.cloudfront.net/Images/Shop/7/Product/29557/400/778446ec2b34411da1f6f98dce079e30.jpg,rejected,too_small 400x256,,,,,
https://www.dunyagoz.com//uploads/doktorlarimiz/erkan-celik.jpg,error,"download: HTTPSConnectionPool(host='www.dunyagoz.com', port=443): Max retries exceeded with url: /uploads/doktorlarimiz/erkan-celik.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
https://static.daktilo.com/sites/296/uploads/2020/10/04/db93bea2-5609-49ff-b7e4-a03880015840%20(3).jpg,rejected,too_small 900x506,,,,,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-02-06/1br9qfwm6sxygr01jus.jpg,rejected,clip_threshold,0.16597963869571686,0.17708534002304077,-0.011105701327323914,4917.210257832221,
https://0.academia-photos.com/attachment_thumbnails/117132701/mini_magick20240801-1-wtqxkp.png?1722531689,rejected,too_small 453x680,,,,,
https://clinichunter.com/wp-content/uploads/2016/06/dentistry_380x310-1.jpg.webp,rejected,too_small 380x310,,,,,
https://media.babil.com/kitap/0944549_klinisyenler-icin-genetik-testler_140_37516.jpeg,rejected,too_small 140x209,,,,,
https://cdn.dsmcdn.com/ty1690/prod/QC_ENRICHMENT/20250606/13/4f84c300-1ecb-339d-8bfa-eff8d56c8026/1_org_zoom.jpg,rejected,clip_threshold,0.22256119549274445,0.18983398377895355,0.032727211713790894,166.31850185185186,
https://www.kitapstore.com/Gorsel/Urun/66/663748-1.jpg?Width=160,rejected,too_small 160x229,,,,,
https://i20.haber7.net/resize/1280x720//haber/haber7/photos/2022/06/28_yil_once_filistinden_geldi_turkiyenin_en_iyi_doktorlarindan_biri_oldu_1644315547_2895.jpg,rejected,blur=39.3 < 100.0,,,,,
https://d38vousazc6cao.cloudfront.net/Images/Shop/9/Product/26939/400/9cb45c4c474347c8abe90f3cd98e4441.jpg,rejected,too_small 362x400,,,,,
https://imgv2-1-f.scribdassets.com/img/document/401164887/298x396/d82db6eb46/1551828968?v=1,rejected,too_small 298x396,,,,,
https://cdnuploads.aa.com.tr/uploads/Contents/2019/10/05/thumbs_b_c_455e9adf75e145f64a98d07b09bb97bc.jpg?v=135756,error,"download: HTTPSConnectionPool(host='cdnuploads.aa.com.tr', port=443): Read timed out. (read timeout=15)",,,,,
https://www.aa.com.tr/uploads/userFiles/caec1b32-8257-4f58-87b0-6657c62b92b3/New%20folder%20(8)%2Fe359d2fb-ffe3-4524-b3db-fde6a2b64244.jpg,error,"download: HTTPSConnectionPool(host='www.aa.com.tr', port=443): Read timed out. (read timeout=15)",,,,,
x-raw-image:///3e4b792e867ea06dbefb1212bc270bae3d7d5011e9468761d05b3c41d3343fc1,error,download: No connection adapters were found for 'x-raw-image:///3e4b792e867ea06dbefb1212bc270bae3d7d5011e9468761d05b3c41d3343fc1',,,,,
x-raw-image:///80d46cf1939d4b54eeb2198b455ee107aba5d2b7c705fcd4a2f547259e2f2a00,error,download: No connection adapters were found for 'x-raw-image:///80d46cf1939d4b54eeb2198b455ee107aba5d2b7c705fcd4a2f547259e2f2a00',,,,,
x-raw-image:///15d15843e30296507b9380dc9e8e1648644cbe030c1731556a03881dd9701f64,error,download: No connection adapters were found for 'x-raw-image:///15d15843e30296507b9380dc9e8e1648644cbe030c1731556a03881dd9701f64',,,,,
x-raw-image:///7fbcdb0f223e515a93353671d6405140192f03d7ecfdaf6d6fe07a0bdfd03988,error,download: No connection adapters were found for 'x-raw-image:///7fbcdb0f223e515a93353671d6405140192f03d7ecfdaf6d6fe07a0bdfd03988',,,,,
x-raw-image:///39a87739d7e60781bc166c8823f3e7f39ccac64363c04db900a36b2ebbfe55cc,error,download: No connection adapters were found for 'x-raw-image:///39a87739d7e60781bc166c8823f3e7f39ccac64363c04db900a36b2ebbfe55cc',,,,,
x-raw-image:///fc533a39c7a2d84ee7668b3bb57401fab6231226bc111e870da1705ab5784d11,error,download: No connection adapters were found for 'x-raw-image:///fc533a39c7a2d84ee7668b3bb57401fab6231226bc111e870da1705ab5784d11',,,,,
x-raw-image:///4a505b2ce1c372848e247fad233f41f3175eaee003cff6abef794e20133d36e5,error,download: No connection adapters were found for 'x-raw-image:///4a505b2ce1c372848e247fad233f41f3175eaee003cff6abef794e20133d36e5',,,,,
x-raw-image:///8dd7726fbe49c380ee82aa98e9e1ee1da5b2bb1562d62b4cf5ecd709986f7bc1,error,download: No connection adapters were found for 'x-raw-image:///8dd7726fbe49c380ee82aa98e9e1ee1da5b2bb1562d62b4cf5ecd709986f7bc1',,,,,
x-raw-image:///4649d67a27c4b7985e5dca14c62501e3b2c8a5a74f23c3bc626ebcd058250331,error,download: No connection adapters were found for 'x-raw-image:///4649d67a27c4b7985e5dca14c62501e3b2c8a5a74f23c3bc626ebcd058250331',,,,,
x-raw-image:///3d5512bff5318408e04f4ce85f79386c2ea94599f6f0e20ed4833a4a422ffd1c,error,download: No connection adapters were found for 'x-raw-image:///3d5512bff5318408e04f4ce85f79386c2ea94599f6f0e20ed4833a4a422ffd1c',,,,,
x-raw-image:///2c314f6cf17203cd430fcd305f7991c8d2fd5e5853db7cc95a8a8863a63db461,error,download: No connection adapters were found for 'x-raw-image:///2c314f6cf17203cd430fcd305f7991c8d2fd5e5853db7cc95a8a8863a63db461',,,,,
x-raw-image:///569ef3401475fb7e807d3272fd1481aa629e867b9737e8a31214d322cc3544ae,error,download: No connection adapters were found for 'x-raw-image:///569ef3401475fb7e807d3272fd1481aa629e867b9737e8a31214d322cc3544ae',,,,,
x-raw-image:///9faf80f0a24d5ee87ee1bfd336984b2ebee1d545964ea755f288e10daa1d464c,error,download: No connection adapters were found for 'x-raw-image:///9faf80f0a24d5ee87ee1bfd336984b2ebee1d545964ea755f288e10daa1d464c',,,,,
x-raw-image:///e0006e4e0155f8e4fc1da109a65241db3401613cb87687d38e7b065ccc292a24,error,download: No connection adapters were found for 'x-raw-image:///e0006e4e0155f8e4fc1da109a65241db3401613cb87687d38e7b065ccc292a24',,,,,
x-raw-image:///d75db07887b901ebf718327daf1897523db81f32c37517ea611ea93cc9ff8a53,error,download: No connection adapters were found for 'x-raw-image:///d75db07887b901ebf718327daf1897523db81f32c37517ea611ea93cc9ff8a53',,,,,
x-raw-image:///51f3d5822e5f7890f040da639a1c8d9b4322c4f36923da6f688837ec85977163,error,download: No connection adapters were found for 'x-raw-image:///51f3d5822e5f7890f040da639a1c8d9b4322c4f36923da6f688837ec85977163',,,,,
x-raw-image:///e38b06528d85d2704333284f6e7f3c287acb68073ffca0a2b79f1766ab154e25,error,download: No connection adapters were found for 'x-raw-image:///e38b06528d85d2704333284f6e7f3c287acb68073ffca0a2b79f1766ab154e25',,,,,
x-raw-image:///ad3110f4ec55f1bf7d73f90b1cda9641e984f24fc75e7669860fe76a98e075ae,error,download: No connection adapters were found for 'x-raw-image:///ad3110f4ec55f1bf7d73f90b1cda9641e984f24fc75e7669860fe76a98e075ae',,,,,
x-raw-image:///97de93bd24e0bb67539829cb60fe6dc36aa2ab7021cbd9c1cbd5f1ff78af77b1,error,download: No connection adapters were found for 'x-raw-image:///97de93bd24e0bb67539829cb60fe6dc36aa2ab7021cbd9c1cbd5f1ff78af77b1',,,,,
x-raw-image:///ba2e864ab3925b0b3b59b370c7d78574210797b00caefb166b96e2c542e5081f,error,download: No connection adapters were found for 'x-raw-image:///ba2e864ab3925b0b3b59b370c7d78574210797b00caefb166b96e2c542e5081f',,,,,
x-raw-image:///2ec39512c284e8e41af480a5b5f3d9e843b63735fd4d7e324aedc295636149c0,error,download: No connection adapters were found for 'x-raw-image:///2ec39512c284e8e41af480a5b5f3d9e843b63735fd4d7e324aedc295636149c0',,,,,
https://www.dunyagoz.com//uploads/doktorlarimiz/veysel_aykut.jpg,error,"download: HTTPSConnectionPool(host='www.dunyagoz.com', port=443): Max retries exceeded with url: /uploads/doktorlarimiz/veysel_aykut.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
https://www.makathastaliklari.net/wp-content/uploads/2017/11/doktor-seher-sirin.jpg,rejected,too_small 280x180,,,,,
x-raw-image:///e1ad898987169b090153b1f2fded49a1b434ca9a859f52e71d770ccfa164f96e,error,download: No connection adapters were found for 'x-raw-image:///e1ad898987169b090153b1f2fded49a1b434ca9a859f52e71d770ccfa164f96e',,,,,
x-raw-image:///a8972caa817038907341339bff633dda64fdd7e4f2419d37ad0528e94987d10c,error,download: No connection adapters were found for 'x-raw-image:///a8972caa817038907341339bff633dda64fdd7e4f2419d37ad0528e94987d10c',,,,,
https://doktorsefkat.com/wp-content/uploads/2020/11/yogun-bakim-sonrasi.jpg,rejected,too_small 806x469,,,,,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-02-06/1br9qfwm6sxygr01jqu.jpg,rejected,clip_threshold,0.17315740883350372,0.17185036838054657,0.0013070404529571533,6060.863786257289,
x-raw-image:///090dc12ba34c02356c318a9cb3cb53a30621ca999d1ccbf5ec74191ff0d317b2,error,download: No connection adapters were found for 'x-raw-image:///090dc12ba34c02356c318a9cb3cb53a30621ca999d1ccbf5ec74191ff0d317b2',,,,,
https://0.academia-photos.com/7523879/4198360/169352341/s200_selim.emiro_lu.png,rejected,too_small 200x200,,,,,
https://makpirtuk.de/wp-content/uploads/2024/10/9789751046833.jpg,rejected,too_small 382x600,,,,,
https://dulkadiroglu.meb.gov.tr/meb_iys_dosyalar/2022_09/19084229_IMG_6474.jpg,rejected,blur=29.4 < 100.0,,,,,
https://d38vousazc6cao.cloudfront.net/Images/Shop/9/Product/26939/400/c659a921b4024ddfb2a1a4e02f1426a7.jpg,rejected,too_small 397x400,,,,,
x-raw-image:///4772b908cbfded79e0a2b44082643ba7cbc42f07a3f2b407ba49241e1f8de987,error,download: No connection adapters were found for 'x-raw-image:///4772b908cbfded79e0a2b44082643ba7cbc42f07a3f2b407ba49241e1f8de987',,,,,
x-raw-image:///cfdec485c326de915a8e6a53799150624bb66a5b12fc76dd9a1224b4f7d279c9,error,download: No connection adapters were found for 'x-raw-image:///cfdec485c326de915a8e6a53799150624bb66a5b12fc76dd9a1224b4f7d279c9',,,,,
https://cdn.antalya.com.tr//Uploaded/Content/aa35081d-3c82-494e-a462-a5d463495f5f.jpg?width=560&height=320&mode=crop,error,"download: HTTPSConnectionPool(host='cdn.antalya.com.tr', port=443): Max retries exceeded with url: /Uploaded/Content/aa35081d-3c82-494e-a462-a5d463495f5f.jpg?width=560&height=320&mode=crop (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x16198c550>: Failed to resolve 'cdn.antalya.com.tr' ([Errno 8] nodename nor servname provided, or not known)""))",,,,,
https://www.haber380.com/images/haber/akcakoca-devlet-hastanesinde-2-yeni-dis-doktoru-goreve-basladi-125748-20211118.jpg,rejected,too_small 800x533,,,,,
https://www.netgaste.com/sites/243/uploads/2022/02/08/81709225-1644313323-1644313447.jpg,rejected,clip_threshold,0.2534269690513611,0.22130106389522552,0.03212590515613556,220.1074071761131,
https://cdn.antalya.com.tr//Uploaded/Content/7b75bb99-ba3e-442c-8c51-7ffba9a4859f.jpg?width=560&height=320&mode=crop,error,"download: HTTPSConnectionPool(host='cdn.antalya.com.tr', port=443): Max retries exceeded with url: /Uploaded/Content/7b75bb99-ba3e-442c-8c51-7ffba9a4859f.jpg?width=560&height=320&mode=crop (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x16198d590>: Failed to resolve 'cdn.antalya.com.tr' ([Errno 8] nodename nor servname provided, or not known)""))",,,,,
x-raw-image:///f768d1ff911542606e1721e965d4bb112334b7769e351f134922066e9e8383c4,error,download: No connection adapters were found for 'x-raw-image:///f768d1ff911542606e1721e965d4bb112334b7769e351f134922066e9e8383c4',,,,,
x-raw-image:///12889e789c766a0e77ba9072d4f1539259f6f5bceb638e462a80d02e7ef83ab7,error,download: No connection adapters were found for 'x-raw-image:///12889e789c766a0e77ba9072d4f1539259f6f5bceb638e462a80d02e7ef83ab7',,,,,
https://cdn.dsmcdn.com/ty1644/prod/QC/20250228/16/35b7c23b-76c6-3d2f-adcf-ee2b6762f3dd/1_org_zoom.jpg,rejected,clip_threshold,0.18992532789707184,0.14677658677101135,0.043148741126060486,124.45149965012004,
https://www.netgaste.com/sites/243/uploads/2022/02/08/81709223-1644313322-1644313409.jpg,rejected,clip_threshold,0.24638795852661133,0.1778036504983902,0.06858430802822113,130.2993213089792,
x-raw-image:///97f5bafacff613bf934b8eea8ddac04eb8771c6c7bdb4ecb025b56cefb4768a9,error,download: No connection adapters were found for 'x-raw-image:///97f5bafacff613bf934b8eea8ddac04eb8771c6c7bdb4ecb025b56cefb4768a9',,,,,
https://www.dunyagoz.com//uploads/doktorlarimiz/zeynep-alkin.jpg,error,"download: HTTPSConnectionPool(host='www.dunyagoz.com', port=443): Max retries exceeded with url: /uploads/doktorlarimiz/zeynep-alkin.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
x-raw-image:///dc510ae97c7a77ba5e8738f0e6413a72d2c9e217145fb9d31a463e12014ee14a,error,download: No connection adapters were found for 'x-raw-image:///dc510ae97c7a77ba5e8738f0e6413a72d2c9e217145fb9d31a463e12014ee14a',,,,,
https://doktorsefkat.com/wp-content/uploads/2020/11/tanitim-filmi.jpg,rejected,too_small 846x476,,,,,
https://cdn.antalya.com.tr//Uploaded/Content/cd88c2fc-7c3c-4851-8882-077d8af61ee1.jpg?width=560&height=320&mode=crop,error,"download: HTTPSConnectionPool(host='cdn.antalya.com.tr', port=443): Max retries exceeded with url: /Uploaded/Content/cd88c2fc-7c3c-4851-8882-077d8af61ee1.jpg?width=560&height=320&mode=crop (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x134d23c50>: Failed to resolve 'cdn.antalya.com.tr' ([Errno 8] nodename nor servname provided, or not known)""))",,,,,
x-raw-image:///61878dacb75cc0c7f1e17b851f0423a612ea629f430bc9fc12bbb4d2a04065fd,error,download: No connection adapters were found for 'x-raw-image:///61878dacb75cc0c7f1e17b851f0423a612ea629f430bc9fc12bbb4d2a04065fd',,,,,
https://www.kitapstore.com/Gorsel/Urun/46/46102-1.jpg?Width=160,rejected,too_small 160x229,,,,,
https://www.acibadem.com.tr/assets/images/locations/kent-bayrakli-medical-center-banner.webp,rejected,too_small 1920x400,,,,,
https://www.haberdebursatv.com/wp-content/uploads/2021/12/fe2a8289-0795-411c-8add-9349c41c4736-225x300.jpg,rejected,too_small 225x300,,,,,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-07-04/1br9qfwmcobxvsf17zx-thumb.JPG,rejected,too_small 187x249,,,,,
x-raw-image:///6526b96f89db2224656190a3f5259a609a8644a25582d8156276618ab5ed31aa,error,download: No connection adapters were found for 'x-raw-image:///6526b96f89db2224656190a3f5259a609a8644a25582d8156276618ab5ed31aa',,,,,
https://cdn.dsmcdn.com/mnresize/500/-/ty1629/prod/QC/20250201/02/d05d0967-ee68-35f5-8ef4-23de53a3c85a/1_org.jpg,rejected,too_small 287x430,,,,,
https://online.fliphtml5.com/rysrc/icqu/files/large/1b33b27a9ff57ef2e67c799b57359f42.webp?1655553960&1655553960,rejected,clip_threshold,0.20693503320217133,0.1588716059923172,0.048063427209854126,2524.052975313191,
https://d38vousazc6cao.cloudfront.net/Images/Shop/9/Product/26939/400/1bcd823dd27a44b4b1e12d3cada646ae.jpg,rejected,too_small 284x400,,,,,
https://www.makathastaliklari.net/wp-content/uploads/2020/09/makat-hastaliklari-bilgilendirme.jpg,rejected,clip_threshold,0.19567912817001343,0.18912003934383392,0.006559088826179504,489.6032298291344,
https://dulkadiroglu.meb.gov.tr/meb_iys_dosyalar/2022_09/19084223_IMG_6449.jpg,rejected,clip_threshold,0.19172410666942596,0.1881134808063507,0.0036106258630752563,242.51798083627145,
x-raw-image:///901b83dd7b0ab120be7f930817f9e2bf9800560eba113892e3d044db795822e3,error,download: No connection adapters were found for 'x-raw-image:///901b83dd7b0ab120be7f930817f9e2bf9800560eba113892e3d044db795822e3',,,,,
x-raw-image:///02f393ac0ce46207cd9030ea80b4c884d17010704782133622c258c495e6b493,error,download: No connection adapters were found for 'x-raw-image:///02f393ac0ce46207cd9030ea80b4c884d17010704782133622c258c495e6b493',,,,,
https://www.kitapstore.com/Gorsel/Urun/65/657267-1.jpg?Width=160,rejected,too_small 160x240,,,,,
https://imgv2-1-f.scribdassets.com/img/document/859065422/298x396/d1f2b596ae/1746717005?v=1,rejected,too_small 298x396,,,,,
https://cdn.antalya.com.tr//Uploaded/Content/c25bde49-dcee-4f7c-b06f-bf1c82c83d51.jpg?width=560&height=320&mode=crop,error,"download: HTTPSConnectionPool(host='cdn.antalya.com.tr', port=443): Max retries exceeded with url: /Uploaded/Content/c25bde49-dcee-4f7c-b06f-bf1c82c83d51.jpg?width=560&height=320&mode=crop (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x134d216d0>: Failed to resolve 'cdn.antalya.com.tr' ([Errno 8] nodename nor servname provided, or not known)""))",,,,,
